-0.035644066	-0.118711196	0.50795585	0.543011	-0.030939467	-0.29075912	-0.01944388	-0.4521887	0.27752665	-0.40965417	-0.07433639	0.16498797	0.42834672	0.29805392	-0.023501843	0.36040848
0.038309447	-0.15330814	-0.6423427	-0.06740291	0.1483463	0.33972812	-0.21085155	0.23278564	0.010525255	0.28171706	0.0961595	-0.19836877	-0.3056587	0.026988845	0.05275406	-0.13925499
-0.28945434	-0.24825661	0.18350483	0.24187814	-0.049417928	-0.060630552	-0.25145832	-0.03502664	0.21950752	-0.47178742	0.41190732	0.0633028	0.39641786	0.50201136	0.11983181	0.46495393
0.09697717	0.38162023	-0.32949355	-0.29248777	-0.44374797	-0.18853311	0.31188384	0.06458598	-0.4526321	0.017863555	0.1269443	0.3690486	-0.19017687	0.22030568	0.3941212	-0.09165039
-0.56239784	-0.57875305	0.5701778	0.6017747	0.49266422	0.25826922	-0.55413306	0.06122028	0.51877487	-0.6101778	0.4958809	-0.44504842	0.59283155	0.5648099	-0.47614396	0.62883586
-0.61313385	-0.56951773	0.54307246	0.5939294	0.5266933	0.43265545	-0.6115049	0.16759712	0.5854594	-0.612998	0.5596251	-0.5960547	0.5949989	0.5909688	-0.45625088	0.5584543
0.72074395	0.6023172	0.60713553	0.7472522	-0.33295643	-0.5520529	0.59893334	-0.71818835	-0.05634381	-0.42098066	-0.6441437	0.45994878	0.53889984	0.17525686	0.4231953	0.18961838
-0.024419947	0.10210531	-0.50266916	-0.19356693	-0.009538337	0.098125935	-0.14265561	0.10966812	-0.17788021	0.10126799	0.1932148	-0.006515135	-0.13443258	0.16814126	0.3039379	-0.018094925
0.44489563	-0.10168883	-0.4683597	0.51952505	0.535656	0.45876604	0.12838292	-0.34885046	0.5295464	0.33820057	-0.4729889	-0.5355432	-0.390488	-0.34479558	-0.5154161	-0.45776537
0.3858338	0.09753326	-0.14247265	0.453692	0.18862905	0.16317691	0.11742517	-0.53315604	0.23114285	0.090211816	-0.2510408	-0.23588784	-0.043413512	-0.10734702	-0.0543332	-0.21571572
-0.40918365	-0.19857062	-0.010944027	0.04686968	-0.24707907	-0.22768395	-0.28081337	-0.068376385	-0.084831335	-0.38024348	0.45802027	0.26918414	0.223679	0.45454666	0.3351032	0.36834547
-0.8467844	-0.54576623	-0.19018629	-0.4508956	-0.88891816	-0.6886949	-0.66350526	0.2841083	-0.8617614	-0.57100254	0.8558719	0.84123564	0.3936915	0.7413039	0.75378853	0.7099898
0.0014706767	0.10022447	-0.118337296	-0.18625383	-0.14905967	0.08248133	0.13213319	0.112496845	-0.08281602	-0.07078512	0.0867317	0.16886754	-0.08467431	0.262983	0.1159802	-0.034974065
-0.25736037	-0.05927568	-0.22203584	-0.33737934	-0.25651357	0.07166098	-0.092884	0.3894163	-0.09768769	-0.06815124	0.3135333	0.17532043	-0.03897339	0.41058633	0.17763783	0.15877311
-0.5352568	-0.40634573	0.13861887	0.11679799	-0.10248127	-0.07281369	-0.46190396	-0.07218951	0.13991871	-0.41556898	0.51660746	0.05125575	0.32207316	0.55551505	0.2072875	0.50049055
-0.13409115	-0.16642901	0.7588959	0.95792854	0.078206874	-0.46791348	-0.10073483	-0.7521612	0.40584186	-0.56475055	0.041348815	0.16729376	0.72291887	0.30878457	-0.1701822	0.4136455
0.52148026	0.3386555	-0.24452108	0.07820825	0.08071785	0.12107051	0.4767172	-0.2752528	-0.010709994	0.14356121	-0.43698794	-0.055761017	-0.20029093	-0.20582917	-0.04395764	-0.33906823
0.36369145	0.23682417	-0.3504296	0.23395944	0.24703799	0.2580117	0.1450487	-0.284376	0.09207922	0.15213928	-0.2530595	-0.16192676	-0.21597756	-0.11288892	-0.07258425	-0.33161172
0.2471306	0.3899481	-0.13188823	0.08961527	-0.18933515	-0.14007972	0.3307127	-0.30020708	-0.1538035	-0.011299797	-0.15882848	0.19968075	-0.05307175	0.15160891	0.223361	-0.053926207
0.43839103	0.17115526	0.27501136	0.8163578	0.15358645	-0.05235171	0.25427547	-0.75647265	0.3827467	-0.17060815	-0.51393443	-0.031530816	0.36444193	-0.08222854	-0.09418478	-0.13090076
0.43792203	-0.28572786	-0.17413285	0.7399288	0.55499244	0.33739102	-0.1773869	-0.6266878	0.5560706	0.13105796	-0.44779846	-0.4856361	-0.024855034	-0.27162513	-0.40556374	-0.30811232
-0.119310215	-0.4175675	0.16888288	0.5545838	0.44937706	0.26756954	-0.3959976	-0.40589166	0.47469074	-0.2394935	0.11580868	-0.3376184	0.32057598	0.16771711	-0.19506821	0.20315759
0.6564265	0.59873825	-0.16240422	0.49130514	0.052870765	-0.027623843	0.50888383	-0.55342007	0.002929509	0.03682306	-0.5597807	0.023743188	-0.0756645	-0.22908928	0.06641972	-0.34740168
0.43480647	-0.0012912997	-0.11758686	0.620434	0.4316037	0.23891944	-0.0097028315	-0.60965025	0.43201083	0.0888776	-0.48900545	-0.33169731	0.059470855	-0.25052246	-0.31532663	-0.27233475
-0.63030195	-0.21793215	-0.24751444	-0.30487216	-0.64413	-0.5381497	-0.4182389	0.16902749	-0.59485096	-0.4683172	0.68118006	0.6918299	0.26672703	0.6553593	0.73567474	0.52796954
-0.041580085	0.07588578	0.2506067	-0.040598147	-0.2985004	-0.23892727	0.15544541	0.036947515	-0.061988264	-0.25955537	0.09031509	0.35308847	0.094522774	0.37442496	0.0274953	0.09290576
0.8330421	0.7467312	0.3750511	0.4525648	-0.48868576	-0.6144002	0.7727159	-0.62852544	-0.4000138	-0.1561143	-0.8393409	0.5562179	0.17570241	-0.21671173	0.43860477	-0.2544409
0.19250183	0.032390703	0.19863518	0.4572281	0.0707595	-0.02314449	0.12353822	-0.39638868	0.2194136	-0.285177	-0.14181659	-0.011364375	0.20510782	0.084659964	-0.118723415	0.041757643
0.12936527	0.23070225	0.10550435	-0.02329556	-0.2663595	-0.21247445	0.2813333	-0.18815565	-0.1424865	-0.14905508	0.0013870107	0.2855901	0.11390309	0.21581951	0.2037619	0.11147442
-0.51299864	-0.46590003	0.5622936	0.6696413	0.49632743	0.22564328	-0.49888295	-0.20359147	0.47684377	-0.5394291	0.43952587	-0.47650272	0.5667126	0.51776564	-0.4715971	0.5725682
0.32690495	0.12368524	0.2985726	0.5965369	0.068094194	-0.1598765	0.18890423	-0.6332201	0.2681175	-0.19832464	-0.2695376	0.05942908	0.31372458	0.08845679	0.008006187	0.022615947
0.21388839	0.32703942	-0.18678237	-0.23588926	-0.4447212	-0.22812536	0.41476765	0.08752665	-0.29121467	-0.025511604	-0.087907225	0.4153697	-0.15588333	0.162326	0.18111409	-0.14565876
0.11173235	-0.1280438	-0.023905346	0.33496425	0.15434004	0.13970627	0.048917264	-0.30919817	0.2935117	-0.019414872	-0.16733207	-0.22093534	0.065209314	0.05084092	-0.24443895	-0.10962633
-0.25806734	-0.43164852	0.27743727	0.16623776	0.23549226	0.1737319	-0.24350183	0.13228098	0.41265061	-0.3330375	0.20072599	-0.20754546	0.2688566	0.43807152	-0.33358952	0.24829835
0.58929616	0.48130754	-0.55159736	-0.41337165	-0.3162432	0.43525702	0.4936982	0.46100518	-0.4131116	0.5546591	-0.5317617	0.22020374	-0.5072261	-0.38924238	-0.23991856	-0.5206922
0.58224916	0.57097757	0.5943548	0.60632676	-0.41751817	-0.5270271	0.600052	-0.66952264	-0.26871127	-0.46233356	-0.52913904	0.4683159	0.51823485	0.052427676	0.46414182	0.32888582
-0.56286746	-0.602351	0.75138617	0.81769234	0.5526375	0.12639828	-0.551709	-0.2644466	0.6208608	-0.722957	0.43387756	-0.46148354	0.6950873	0.5522548	-0.678515	0.7530997
-0.81203187	-0.716201	0.56538963	0.35748306	0.20025049	-0.044018198	-0.6935973	0.14227128	0.45031285	-0.69583935	0.76421183	-0.10404818	0.6057094	0.7489481	-0.05979843	0.7760219
0.3093235	0.1516543	-0.09291993	-0.05213565	-0.08043257	0.05422167	0.32036504	-0.014537739	-0.015970875	0.07264607	-0.25707698	0.095169865	-0.10603086	0.027991684	-0.025015406	-0.21329342
-0.16550303	-0.35593724	0.007898821	0.3482944	0.2345878	0.12069819	-0.36266848	-0.17732786	0.27374062	-0.15586169	0.14799324	-0.16785039	0.18407932	0.18912444	-0.05506745	0.117922015
-0.10938383	-0.053823426	-0.14620137	-0.05691027	-0.15649144	-0.073013216	-0.04713387	-0.077004015	-0.060645536	-0.077001564	0.24264818	0.15435942	0.0320049	0.27303088	0.19539608	0.17837973
-0.09850078	-0.5642724	-0.52576065	0.10415085	0.27155164	0.3278107	-0.40092352	0.04844865	0.16980934	0.15686958	0.10075644	-0.32269767	-0.13068342	0.064993426	0.051603712	-0.12463205
-0.16392268	0.0960918	-0.41948533	-0.536857	-0.43468252	0.11640024	0.02535315	0.5396152	-0.3178513	0.05036514	0.272646	0.28493008	-0.2505659	0.30185142	0.2915241	0.027308442
0.33574858	0.25555548	-0.6519589	-0.24586979	0.19086246	0.45222205	0.15710244	0.31118268	-0.052919626	0.45038795	-0.2172682	-0.24411528	-0.4883047	-0.24409199	-0.1621038	-0.4268653
0.40991586	0.1735924	-0.47206607	0.050344072	0.26945546	0.4281726	0.1800387	-0.014409368	0.1488074	0.28066093	-0.35064808	-0.3207178	-0.34188208	-0.30852956	-0.3274793	-0.4009222
0.28769583	0.5170661	-0.09673667	-0.15794054	-0.5919449	-0.4054498	0.42957634	-0.15066619	-0.50678825	-0.20312244	-0.050141566	0.6307069	-0.13528389	0.33114886	0.4678968	-0.092165664
0.6501742	0.5557853	0.5232156	0.8344404	-0.18177538	-0.4977462	0.57383376	-0.85587406	-0.020110484	-0.4209538	-0.5813748	0.29403275	0.4934904	-0.042681675	0.22420512	0.09862703
0.03132438	-0.3680437	-0.07375322	0.3308895	0.35905582	0.323084	-0.15910198	-0.11057025	0.5049046	-0.056990832	-0.12508135	-0.42902845	0.025714558	-0.027978595	-0.39401782	-0.06570755
-0.60672504	-0.6675441	0.61148775	0.68699574	0.61160475	0.42873454	-0.5861849	0.007536026	0.63819045	-0.6585346	0.5794648	-0.5878999	0.619873	0.51960754	-0.59158045	0.6617012
0.46079886	0.32831904	0.40848017	0.72967136	0.11052494	-0.17547458	0.33470884	-0.70065993	0.2655372	-0.32372764	-0.5311926	0.016987998	0.43335402	0.007968985	-0.00035156004	0.04014521
0.35647675	0.38249677	-0.015442597	0.023326203	-0.4031584	-0.27833772	0.38042971	-0.18516995	-0.24952728	-0.12047147	-0.2984922	0.32741675	-0.029249236	0.051236354	0.20113751	-0.15283689
-0.71773773	-0.2906676	-0.2912956	-0.4404771	-0.76892334	-0.60121274	-0.5368378	0.30116436	-0.71624696	-0.5121298	0.70663047	0.751432	0.2912949	0.6798851	0.67211145	0.6117213
0.53225476	0.28094617	-0.2944275	0.3411088	0.29989308	0.2404418	0.3749996	-0.3988768	0.28614688	0.2172357	-0.48962373	-0.27499753	-0.19302662	-0.38207054	-0.26835066	-0.4775028
0.11516025	0.2344668	-0.2747916	-0.15384609	-0.32360935	-0.14503184	0.24477312	0.02747273	-0.26192835	0.013078332	0.061624743	0.25735742	-0.085632935	0.19257545	0.35504168	-0.021599924
0.1235245	0.48036242	-0.420487	-0.39756215	-0.48508394	-0.08213004	0.29098344	0.17344473	-0.56549615	0.0560952	0.10402324	0.39943337	-0.20921877	0.1383929	0.42830905	-0.14502701
0.3395948	0.032976814	-0.35510233	0.022319464	0.2673287	0.5157639	0.14065908	0.09887769	0.21609826	0.26578215	-0.3597073	-0.3512934	-0.36407855	-0.13033181	-0.40778127	-0.45268124
0.1330143	0.045793198	0.02172095	0.33421424	-0.11259915	-0.06993725	0.09719636	-0.3145066	0.10175994	-0.30303544	0.0042743757	0.10686832	0.11739362	0.28398544	0.16689435	0.15868191
0.30213648	0.44117498	-0.39986134	-0.41039744	-0.5035891	0.036556408	0.37949213	0.347606	-0.4635918	0.18619287	-0.27074346	0.46818104	-0.3730558	0.012827512	0.12159011	-0.35835156
0.110451534	-0.057704534	-0.3570196	-0.065170445	0.05887805	0.27146047	0.014110842	0.07358403	0.068366535	0.24500564	-0.039750516	-0.11391513	-0.25707075	0.026085092	0.010245113	-0.21171725
-0.24152434	0.18038604	0.005135375	-0.07340521	-0.76582664	-0.5705108	0.092096366	-0.15510856	-0.54310936	-0.36143422	0.41658294	0.785772	0.18667601	0.4933979	0.72297883	0.31243572
0.57178885	-0.2661207	-0.542217	0.48177534	0.6466797	0.6035084	0.15304652	-0.43646094	0.5164081	0.4533076	-0.58148766	-0.6062815	-0.5028073	-0.38739848	-0.59890306	-0.636079
0.28232178	0.25828683	0.5238541	0.6888886	-0.26061234	-0.4404521	0.3000071	-0.6556199	0.096859366	-0.5064136	-0.17471144	0.28293723	0.46891913	0.2615414	0.21036834	0.2500851
-0.13446052	-0.031984746	-0.106478006	-0.32345665	-0.25003934	0.07379763	0.0800416	0.3089535	-0.14023398	-0.0524846	0.20249376	0.16112898	-0.042428885	0.3083216	0.119776	0.08256679
0.13951877	0.20907983	-0.40206602	-0.3186673	-0.19513328	0.039191507	0.18233517	0.20454378	-0.27292877	0.2176121	0.057729222	0.11532852	-0.22664541	0.1511332	0.22588465	-0.16158219
0.47840244	-0.032193977	-0.30276343	0.38469645	0.5028778	0.38627103	0.051842943	-0.3022251	0.3804633	0.31481478	-0.48663658	-0.4162062	-0.16837421	-0.32090905	-0.49133864	-0.4264749
-0.31155658	-0.3868306	0.3079359	0.56641257	0.21964991	0.005330394	-0.3658915	-0.31663135	0.4131776	-0.30152002	0.27917284	-0.19430473	0.41294172	0.32246253	-0.14575393	0.34043443
-0.19651057	0.32215568	-0.65153193	-0.64381856	-0.4706133	0.053135943	0.069585584	0.67084175	-0.54670393	0.18203202	0.43305844	0.30138615	-0.4352198	0.3231282	0.47178867	-0.057280496
-0.45885316	-0.34764302	0.40934038	0.4663162	0.28994823	0.16017555	-0.37376952	-0.048642416	0.30628458	-0.50344807	0.44369686	-0.25474924	0.42752784	0.41409692	-0.30631572	0.5354179
-0.46710932	-0.56453156	0.42820126	0.5831109	0.5452972	0.32394755	-0.4822401	0.08188693	0.47600648	-0.37224603	0.40229088	-0.47658676	0.38145515	0.38562733	-0.50578773	0.41547355
0.69069105	0.64175117	-0.57040745	-0.5812047	-0.6046511	0.16420577	0.6849628	0.50476635	-0.5875803	0.5319812	-0.75341123	0.5052529	-0.5931747	-0.43581122	-0.06480373	-0.5913532
-0.11075189	0.24189253	-0.3931802	-0.6367699	-0.7968695	-0.15128891	0.19876765	0.6183112	-0.58827895	0.15044263	0.21213086	0.7936366	-0.27641627	0.47482112	0.4501291	-0.11222686
0.49564192	0.33833277	-0.14511347	-0.045276005	-0.124844864	0.10919659	0.39971694	0.018603032	-0.12685707	0.19102283	-0.57556105	0.09824372	-0.301308	-0.20971894	-0.2717737	-0.43110982
0.65235287	-0.42616895	-0.70641416	0.5882413	0.6973611	0.6752874	0.1314582	-0.3835211	0.6727231	0.60327584	-0.58779764	-0.72104543	-0.7232509	-0.56565875	-0.72066534	-0.7550523
0.20277312	0.2524959	-0.27724382	0.031218965	-0.08628245	-0.06581245	0.2228421	-0.096031375	-0.11761532	0.038457915	-0.010812509	0.09410146	-0.05925945	0.104098745	0.21405062	-0.103100985
0.063027285	-0.05062452	-0.0803861	-0.029796977	0.1278002	0.3640421	0.100814596	0.15549561	0.25573707	0.004597352	-0.062621444	-0.24228437	-0.04919709	0.02977192	-0.3296963	-0.08302867
0.48640782	0.53609437	-0.5932044	-0.5493426	-0.42962256	0.41771343	0.5011564	0.4920885	-0.55160767	0.5158808	-0.47888976	0.40698546	-0.52264553	-0.2705837	-0.010561476	-0.49582267
-0.6494161	-0.67782515	-0.14214881	-0.37386897	-0.82400316	-0.55609185	-0.6406096	0.22573264	-0.7459037	-0.5606923	0.66602963	0.7016746	0.42299578	0.65912133	0.6566644	0.6689311
0.35527593	0.38310358	-0.083631754	-0.12797257	-0.2858221	-0.04977919	0.4157243	0.003461192	-0.16535321	0.03922256	-0.30875304	0.21587902	-0.18482666	0.12703434	0.088510886	-0.16475417
0.014382956	-0.14310804	-0.16803469	0.22615752	0.14684981	0.07014576	-0.21482134	-0.3460533	0.1344529	-0.0044302074	0.038018502	-0.14028059	0.120956935	0.10082829	0.14964058	0.010062987
-0.3029516	-0.17516883	0.03154355	0.019539844	-0.25507274	-0.15045667	-0.19099948	-0.08962507	-0.06712984	-0.27659267	0.4222349	0.18556513	0.23592417	0.42692682	0.342068	0.27649283
0.3056711	0.39947706	-0.292141	-0.16157907	-0.08649174	-0.0030297872	0.4139615	-0.0617386	-0.19965862	0.17183428	-0.1681464	0.06517966	-0.23396832	-0.024619024	0.13560808	-0.22655816
0.4000909	0.3180137	0.10903188	0.4191997	0.009601837	-0.05814771	0.32646257	-0.4373257	0.08852495	-0.07706895	-0.31696633	0.05869933	0.14743406	-0.0033627232	0.037569705	-0.05624326
-0.20801061	-0.1687851	-0.16623197	-0.22699432	0.017265746	0.15688407	-0.11261504	0.36577308	0.103661925	0.07635582	0.2771702	-0.03488326	-0.10787046	0.27215686	-0.069994844	-0.0071613756
-0.22471868	-0.31280437	0.3285612	0.37153503	0.25626513	0.04830978	-0.26995978	-0.2887761	0.34925336	-0.37236854	0.12824522	-0.18391578	0.3452634	0.31770426	-0.12967856	0.24502377
0.16371517	0.15740995	0.039782643	0.092747025	-0.14892754	-0.18262391	0.18053694	-0.2122715	-0.11259855	-0.12941524	-0.09118657	0.16142645	0.101588964	0.19996358	0.17488754	0.06725915
-0.47155187	-0.1725955	-0.20856634	-0.25675803	-0.27849635	-0.15417574	-0.34653154	0.30556023	-0.17706953	-0.12608838	0.5177973	0.33725682	0.06007908	0.39813793	0.4248182	0.29549232
-0.5080276	-0.6321295	0.66179764	0.74271536	0.74589485	0.52870077	-0.6174569	-0.23819442	0.6539514	-0.6397825	0.4190112	-0.6570181	0.65699005	0.45243844	-0.71142447	0.5560201
-0.25361824	-0.08232386	-0.26592958	-0.3671498	-0.26701564	0.13338748	-0.109816045	0.49361545	-0.1762604	0.036979605	0.33923644	0.22093226	-0.19361	0.30549112	0.1759691	0.06570467
-0.61206186	-0.5223131	0.3473676	0.3144123	0.25925174	0.13935591	-0.5529176	0.32372794	0.34358755	-0.5388783	0.62427926	-0.21050294	0.5152496	0.55373883	-0.16054545	0.6382007
0.5539366	0.46334672	-0.43750954	-0.25742152	-0.07620898	0.3110188	0.4058741	0.21576504	-0.2714995	0.4158677	-0.5511406	0.016863253	-0.47211078	-0.36815977	-0.19297312	-0.52079725
-0.2272562	-0.124536544	0.338505	0.2557493	-0.023956092	-0.21241482	-0.16137138	-0.3200505	0.17337047	-0.3131574	0.31706566	0.07533807	0.3872948	0.36548352	0.065077424	0.36872426
0.43009403	0.4260757	-0.4267048	-0.16174258	-0.060762834	0.18168074	0.35095575	0.04010206	-0.12481855	0.26297027	-0.2745335	-0.04292678	-0.2923878	-0.16827296	-0.0007923424	-0.33496073
0.26313683	-0.07038522	-0.001936214	0.7443898	0.30143994	0.14502008	0.041338895	-0.5149788	0.40366977	-0.055741973	-0.28208554	-0.25409436	0.14128716	-0.041609906	-0.28509665	-0.0968646
0.08069545	-0.2492882	0.16941303	0.58599013	0.40940356	0.20901307	-0.1447264	-0.36997908	0.44169727	-0.08233191	-0.18658483	-0.27842963	0.20904525	0.019286495	-0.38208595	0.036513127
-0.4045151	-0.50952035	0.43807465	0.4753326	0.4907479	0.40342742	-0.417054	-0.15032661	0.6060856	-0.44672948	0.29142445	-0.43994465	0.39565137	0.37717634	-0.57445294	0.35046515
-0.6076222	-0.72241294	0.6311752	0.7575708	0.73192346	0.6738097	-0.671508	0.11291058	0.75151354	-0.61979645	0.5265048	-0.7244719	0.6969632	0.5516465	-0.8411984	0.67648876
-0.48275924	-0.5184841	0.10525691	0.19910373	-0.024950443	0.03984031	-0.547048	0.055890735	0.22635528	-0.28459534	0.43820307	-0.06951402	0.3032522	0.3639253	0.12168904	0.392498
0.45739213	0.57617205	-0.6536666	-0.6561919	-0.680781	0.29136598	0.47545752	0.5541183	-0.6972482	0.55663943	-0.18515661	0.5605793	-0.53374577	-0.20732202	0.31437063	-0.47952375
-0.87441546	-0.61399055	0.23096868	-0.07683909	-0.49036452	-0.39824218	-0.7891337	0.30555576	-0.07031215	-0.64657664	0.7940803	0.47790042	0.54016656	0.8396747	0.44050828	0.73660225
0.69242346	0.6685414	0.033096224	0.6000591	0.0048574833	-0.16301943	0.6046869	-0.69828314	-0.00542614	-0.06241309	-0.6709765	0.081231624	-0.010162309	-0.20605518	0.037591685	-0.30382273
0.54687303	0.564025	-0.5923418	-0.6214339	-0.47621587	0.49671748	0.57181954	0.63055927	-0.49584797	0.6125292	-0.556317	0.42515722	-0.62112486	-0.4196856	-0.28820795	-0.6358266
-0.27555615	-0.31744248	0.3197431	0.33842358	0.2508402	0.21935692	-0.24179341	-0.045983303	0.3108421	-0.32329637	0.17082326	-0.20482227	0.2893617	0.30874902	-0.33231512	0.23567337
0.033766754	-0.057217073	0.25697297	0.5850053	0.12781805	-0.15701908	0.057505406	-0.51800007	0.2541518	-0.27817485	-0.08768257	0.021657953	0.31127855	0.23052976	-0.09271391	0.050021343
-0.27147913	0.06460981	-0.30621442	-0.26271728	-0.38131076	-0.22555193	-0.13444677	0.14070895	-0.4074276	-0.1469429	0.46817106	0.34761354	-0.008555144	0.4189393	0.45716295	0.19241759
-0.5737106	-0.442247	0.22271541	0.26431474	-0.06940336	-0.15934534	-0.52511436	-0.08379408	0.22742878	-0.4710939	0.6538917	0.11285549	0.490435	0.56346875	0.31673646	0.58824813
0.08682989	-0.07121672	-0.17101797	0.022860123	0.00018509408	0.015712047	-0.14800109	-0.15468872	0.008177418	0.04679512	0.011084701	-0.017763445	-0.014136793	0.06555982	0.08738609	-0.01844885
0.55580956	0.43452013	0.82680035	0.9132703	-0.12474683	-0.6604767	0.54623675	-0.8631362	0.26251993	-0.51940125	-0.5896266	0.40771982	0.70574886	0.015226546	0.115180895	0.18803854
0.2668819	0.37288514	-0.12145475	0.2531304	-0.119384065	-0.20650677	0.2828779	-0.46264052	-0.09302855	-0.0694346	-0.04081168	0.21787444	0.035451688	0.17088313	0.3509825	-0.0332855
0.034747306	-0.27500603	0.22850361	0.57561326	0.2377413	0.053909376	-0.17607695	-0.44894162	0.4211174	-0.22527312	-0.138558	-0.16945574	0.31563377	0.17842346	-0.17983323	0.10162105
0.37717372	0.58885103	-0.240824	-0.11196365	-0.3584862	-0.24198955	0.4997816	-0.069116294	-0.43085328	0.070717394	-0.2368002	0.3577679	-0.26979944	-0.015774755	0.35376337	-0.17787649
-0.050696105	0.26253152	-0.41769913	-0.58174115	-0.60911626	0.0026973349	0.23058365	0.5169944	-0.46358514	0.14301805	0.22842373	0.51838595	-0.3633958	0.24590735	0.3278404	-0.13427046
0.44069108	0.39404356	-0.5385549	-0.49316135	-0.32767978	0.7600395	0.44982812	0.56796134	-0.45382679	0.506426	-0.4645654	0.19173922	-0.48757815	-0.35831854	-0.5153696	-0.57144946
-0.09191144	0.3285464	0.14436178	0.12705617	-0.5212095	-0.5570462	0.119137935	-0.33061734	-0.28447047	-0.44405624	0.2864845	0.5859859	0.31042615	0.43633342	0.5747324	0.41106263
-0.15074117	-0.03544422	-0.08293783	-0.24273181	-0.3479069	-0.16877423	-0.046437256	0.24750109	-0.22200195	-0.18907124	0.24129456	0.22652183	0.010642549	0.30788985	0.2958403	0.086522415
0.32882243	0.42168736	0.041689437	0.13356441	-0.23146245	-0.10045197	0.3467053	-0.3370544	-0.09798568	-0.104620464	-0.21315691	0.17648517	0.036323566	0.17130244	0.22680454	-0.13348734
0.47691432	0.54088825	-0.5373951	-0.5075706	-0.6487025	0.49288547	0.52180815	0.519047	-0.6058043	0.5199855	-0.46984223	0.6410108	-0.5219439	-0.41205543	-0.05760953	-0.52381593
0.3660263	0.25441808	-0.49958524	-0.10572775	0.08548431	0.28710797	0.25404233	0.064849585	-0.13006541	0.29844373	-0.13236037	-0.10132882	-0.31212765	-0.20126216	-0.012676499	-0.34297356
0.38152146	0.5915358	-0.677216	-0.34208703	-0.22368218	0.058542	0.4700877	0.3068377	-0.41208842	0.35139325	-0.19202839	0.19942264	-0.43092433	-0.06077699	0.17532682	-0.39450675
0.006510386	0.29872736	0.16409238	0.0049617128	-0.35535857	-0.37055203	0.16335972	-0.37446177	-0.30868903	-0.33912262	0.21538441	0.41982242	0.32971755	0.349989	0.46155018	0.27665165
0.30520332	0.41494215	0.31448165	0.35002506	-0.36555144	-0.38693395	0.3730791	-0.37017223	-0.2152905	-0.33962974	-0.2592526	0.3436155	0.2179143	0.23665577	0.27140543	0.15546572
0.17520733	0.25399524	-0.30276737	-0.47006372	-0.412975	0.12709074	0.35863322	0.37347627	-0.28765047	0.23258021	-0.10505939	0.31012517	-0.2807852	0.031354476	0.064431556	-0.25385404
0.22626653	0.29885608	-0.16275714	-0.1775607	-0.19413537	0.020427134	0.3395943	0.19516794	-0.13009523	0.06491264	-0.16435523	0.1639724	-0.15408167	0.15145205	-0.007934444	-0.15366699
0.41796628	0.4664067	-0.35987687	-0.32005554	-0.2552283	0.10067151	0.41402486	0.28186637	-0.40225077	0.2708744	-0.33369783	0.17026703	-0.3241636	-0.11238089	0.06029912	-0.39354485
0.79239947	0.826652	0.53766084	0.7050369	-0.33567134	-0.60868585	0.7391829	-0.7974352	-0.2002265	-0.3430828	-0.7824823	0.47202277	0.42706063	-0.098380335	0.3655006	-0.0356204
-0.18183553	-0.48971272	0.16568889	0.13855197	0.29582536	0.34950092	-0.23209473	0.22579454	0.48982227	-0.21711174	0.092167735	-0.39207178	0.15321591	0.23775865	-0.50470775	0.1352899
-0.023894135	0.04191219	-0.39641505	-0.34922054	-0.25324014	0.02128401	0.07667546	0.3015445	-0.3057076	0.08914126	0.21401396	0.1068664	-0.14191785	0.19546014	0.24875252	-0.026679562
-0.9097237	-0.5324945	-0.29917932	-0.58440095	-1.0763963	-0.78737265	-0.73993176	0.46660072	-0.99029654	-0.625427	1.006839	0.9834609	0.4594623	0.9411944	0.9707259	0.85862446
0.34454742	-0.05056027	-0.1942817	0.6192813	0.4493949	0.33607575	-0.046362072	-0.6001741	0.3748993	0.2123185	-0.39435032	-0.40641132	-0.0056537525	-0.27029046	-0.30586085	-0.30399287
-0.436279	-0.2623773	0.20448618	-0.08888019	-0.06768822	-0.11308706	-0.26885885	0.17047478	0.13835922	-0.3889219	0.43290228	0.06254456	0.20269653	0.5405067	0.0018010857	0.3692491
0.059831742	-0.08596184	0.041060153	0.2382326	0.0030104485	0.07690059	0.054260857	-0.16816026	0.14605945	-0.1940426	-0.00929483	0.004610559	0.14797585	0.22857504	-0.090127945	0.038667157
0.641354	0.7483027	0.5877837	0.7357131	-0.48160315	-0.6445343	0.6523031	-0.81147146	-0.3264609	-0.5182083	-0.44596547	0.5605729	0.5502941	0.19835222	0.49115378	0.2512725
-0.4452489	-0.071837366	-0.08848867	-0.2506234	-0.6065024	-0.44332656	-0.25308597	0.12318015	-0.35152364	-0.24627914	0.6232273	0.5058139	0.18796955	0.50893885	0.5609457	0.4409857
0.3330523	0.15941413	0.7746923	0.9379894	-0.0053999033	-0.55097014	0.38039604	-0.8124277	0.28606525	-0.38766482	-0.46666422	0.2092915	0.5496779	0.012275434	-0.11690434	0.08007128
-0.48920068	-0.5846914	0.22502676	0.2295297	0.101524346	0.022535414	-0.5455314	0.01049962	0.26386595	-0.34458837	0.48192433	-0.104407616	0.41423288	0.49753335	0.06547012	0.49284276
-0.15924117	-0.36950883	0.18787235	0.37760293	0.3296898	0.22152649	-0.3065161	-0.21568657	0.40900862	-0.25399372	0.045369398	-0.35206878	0.30638617	0.15086946	-0.27659708	0.1625477
